,STATE,COUNTY,PRECINCT,DEM,REP
1327,CO,DENVER,1340516501,0,0
1328,CO,DENVER,1340516502,300,52
1329,CO,DENVER,1340516503,376,69
1330,CO,DENVER,1340516504,0,0
1331,CO,DENVER,1340516505,394,92
1332,CO,DENVER,1340516506,554,82
1333,CO,DENVER,1340516507,407,67
1334,CO,DENVER,1340516508,447,109
1335,CO,DENVER,1340516509,0,0
1336,CO,DENVER,1340516510,214,46
1337,CO,DENVER,1340516511,0,0
1338,CO,DENVER,1340516512,0,0
1339,CO,DENVER,1340516513,447,255
1340,CO,DENVER,1340516514,0,0
1341,CO,DENVER,1340516515,640,191
1342,CO,DENVER,1340516517,309,192
1343,CO,DENVER,1340516518,352,167
1344,CO,DENVER,1340516519,241,140
1345,CO,DENVER,1340516522,667,158
1346,CO,DENVER,1340516523,500,198
1347,CO,DENVER,1340516524,466,261
1348,CO,DENVER,1340516525,321,131
1349,CO,DENVER,1340516526,208,61
1350,CO,DENVER,1340516527,623,69
1351,CO,DENVER,1340516528,790,141
1352,CO,DENVER,1340516529,578,245
1353,CO,DENVER,1340516531,449,96
1354,CO,DENVER,1340816809,295,94
1355,CO,DOLORES,3065817001,81,32
1356,CO,DOLORES,3065817002,0,0
1357,CO,DOLORES,3065817003,42,188
1358,CO,DOLORES,3065817004,0,0
1359,CO,DOUGLAS,4043918106,41,142
1360,CO,DOUGLAS,4043918107,0,0
1361,CO,DOUGLAS,4043918306,197,535
1362,CO,DOUGLAS,4043918317,147,389
1363,CO,DOUGLAS,4043918332,400,930
1364,CO,DOUGLAS,4043918345,204,604
1365,CO,DOUGLAS,4043918346,220,525
1366,CO,DOUGLAS,4043918401,256,695
1367,CO,DOUGLAS,4043918402,0,0
1368,CO,DOUGLAS,4043918403,0,0
1369,CO,DOUGLAS,4043918404,350,772
1370,CO,DOUGLAS,4043918405,293,720
1371,CO,DOUGLAS,4043918406,0,0
1372,CO,DOUGLAS,4043918508,319,889
1373,CO,DOUGLAS,4043918511,197,577
1374,CO,DOUGLAS,4043918512,193,691
1375,CO,DOUGLAS,4044418302,309,520
1376,CO,DOUGLAS,4044418303,0,0
1377,CO,DOUGLAS,4044418304,223,426
1378,CO,DOUGLAS,4044418309,281,516
1379,CO,DOUGLAS,4044418315,371,689
1380,CO,DOUGLAS,4044418316,0,0
1381,CO,DOUGLAS,4044418318,0,0
1382,CO,DOUGLAS,4044418319,224,390
1383,CO,DOUGLAS,4044418320,233,427
1384,CO,DOUGLAS,4044418321,452,837
1385,CO,DOUGLAS,4044418322,318,549
1386,CO,DOUGLAS,4044418323,213,423
1387,CO,DOUGLAS,4044418324,311,623
1388,CO,DOUGLAS,4044418325,195,445
1389,CO,DOUGLAS,4044418326,429,852
1390,CO,DOUGLAS,4044418327,351,754
1391,CO,DOUGLAS,4044418328,425,822
1392,CO,DOUGLAS,4044418329,363,883
1393,CO,DOUGLAS,4044418330,300,691
1394,CO,DOUGLAS,4044418331,284,688
1395,CO,DOUGLAS,4044418334,0,0
1396,CO,DOUGLAS,4044518108,208,448
1397,CO,DOUGLAS,4044518109,337,648
1398,CO,DOUGLAS,4044518110,201,352
1399,CO,DOUGLAS,4044518111,0,0
1400,CO,DOUGLAS,4044518112,403,800
1401,CO,DOUGLAS,4044518113,500,972
1402,CO,DOUGLAS,4044518114,520,1244
1403,CO,DOUGLAS,4044518261,380,773
1404,CO,DOUGLAS,4044518262,324,651
1405,CO,DOUGLAS,4044518263,329,1105
1406,CO,DOUGLAS,4044518264,378,827
1407,CO,DOUGLAS,4044518333,149,500
1408,CO,DOUGLAS,4044518335,175,333
1409,CO,DOUGLAS,4044518336,0,0
1410,CO,DOUGLAS,4044518337,216,468
1411,CO,DOUGLAS,4044518338,0,0
1412,CO,DOUGLAS,4044518339,343,884
1413,CO,DOUGLAS,4044518340,0,0
1414,CO,DOUGLAS,4044518341,0,0
1415,CO,DOUGLAS,4044518342,339,723
1416,CO,DOUGLAS,4044518343,252,543
1417,CO,DOUGLAS,4044518344,349,878
1418,CO,DOUGLAS,4044518347,0,0
1419,CO,DOUGLAS,4044518348,358,771
1420,CO,DOUGLAS,4044518349,137,331
1421,CO,DOUGLAS,4044518501,0,0
1422,CO,DOUGLAS,4044518502,288,514
1423,CO,DOUGLAS,4044518503,0,0
1424,CO,DOUGLAS,4044518504,301,680
1425,CO,DOUGLAS,4044518505,223,453
1426,CO,DOUGLAS,4044518506,395,799
1427,CO,DOUGLAS,4044518507,266,707
1428,CO,DOUGLAS,4044518509,222,658
1429,CO,DOUGLAS,4044518510,221,700
1430,CO,DOUGLAS,4303918101,198,530
1431,CO,DOUGLAS,4303918102,501,825
1432,CO,DOUGLAS,4303918103,463,720
1433,CO,DOUGLAS,4303918104,0,0
1434,CO,DOUGLAS,4303918105,539,832
1435,CO,DOUGLAS,4304418206,255,423
1436,CO,DOUGLAS,4304418207,304,391
1437,CO,DOUGLAS,4304418208,220,204
1438,CO,DOUGLAS,4304418232,0,0
1439,CO,DOUGLAS,4304418233,292,764
1440,CO,DOUGLAS,4304418245,442,918
1441,CO,DOUGLAS,4304418257,656,1282
1442,CO,DOUGLAS,4304418301,0,0
1443,CO,DOUGLAS,4304418307,265,524
1444,CO,DOUGLAS,4304418308,354,574
1445,CO,DOUGLAS,4304418311,230,389
1446,CO,DOUGLAS,4304418312,384,733
1447,CO,DOUGLAS,4304418313,253,456
1448,CO,DOUGLAS,4304418314,0,0
1449,CO,DOUGLAS,4304518258,301,775
1450,CO,DOUGLAS,4304518259,265,713
1451,CO,DOUGLAS,4304518260,467,1094
1452,CO,DOUGLAS,6043918305,172,459
1453,CO,DOUGLAS,6043918310,0,0
1454,CO,DOUGLAS,6303918243,0,0
1455,CO,DOUGLAS,6303918247,0,0
1456,CO,DOUGLAS,6303918249,0,0
1457,CO,DOUGLAS,6303918250,326,398
1458,CO,DOUGLAS,6303918251,278,345
1459,CO,DOUGLAS,6303918252,0,0
1460,CO,DOUGLAS,6303918253,231,300
1461,CO,DOUGLAS,6303918254,466,824
1462,CO,DOUGLAS,6303918255,275,405
1463,CO,DOUGLAS,6303918256,233,347
1464,CO,DOUGLAS,6304318201,396,542
1465,CO,DOUGLAS,6304318202,316,742
1466,CO,DOUGLAS,6304318203,0,0
1467,CO,DOUGLAS,6304318204,275,310
1468,CO,DOUGLAS,6304318205,0,0
1469,CO,DOUGLAS,6304318209,358,626
1470,CO,DOUGLAS,6304318210,608,680
1471,CO,DOUGLAS,6304318211,0,0
1472,CO,DOUGLAS,6304318212,365,569
1473,CO,DOUGLAS,6304318213,341,559
1474,CO,DOUGLAS,6304318214,0,0
1475,CO,DOUGLAS,6304318215,262,484
1476,CO,DOUGLAS,6304318216,0,0
1477,CO,DOUGLAS,6304318217,0,0
1478,CO,DOUGLAS,6304318218,325,526
1479,CO,DOUGLAS,6304318219,245,419
1480,CO,DOUGLAS,6304318220,303,357
1481,CO,DOUGLAS,6304318221,240,391
1482,CO,DOUGLAS,6304318222,386,478
1483,CO,DOUGLAS,6304318223,456,644
1484,CO,DOUGLAS,6304318224,401,682
1485,CO,DOUGLAS,6304318225,512,634
1486,CO,DOUGLAS,6304318226,0,0
1487,CO,DOUGLAS,6304318227,494,751
1488,CO,DOUGLAS,6304318228,222,434
1489,CO,DOUGLAS,6304318229,324,461
1490,CO,DOUGLAS,6304318230,263,479
1491,CO,DOUGLAS,6304318231,393,522
1492,CO,DOUGLAS,6304318234,269,406
1493,CO,DOUGLAS,6304318235,0,0
1494,CO,DOUGLAS,6304318236,525,752
1495,CO,DOUGLAS,6304318237,306,647
1496,CO,DOUGLAS,6304318238,312,611
1497,CO,DOUGLAS,6304318239,476,767
1498,CO,DOUGLAS,6304318240,268,378
1499,CO,DOUGLAS,6304318241,275,492
1500,CO,DOUGLAS,6304318242,258,366
1501,CO,DOUGLAS,6304318244,380,556
1502,CO,DOUGLAS,6304318246,403,635
1503,CO,DOUGLAS,6304318248,229,467
1504,CO,EAGLE,2052619001,88,27
1505,CO,EAGLE,2052619002,251,137
1506,CO,EAGLE,2052619003,0,0
1507,CO,EAGLE,2052619011,200,86
1508,CO,EAGLE,2052619012,384,211
1509,CO,EAGLE,2052619013,0,0
1510,CO,EAGLE,2052619014,240,152
1511,CO,EAGLE,2052619015,406,199
1512,CO,EAGLE,2052619019,0,0
1513,CO,EAGLE,3052619004,0,0
1514,CO,EAGLE,3052619005,0,0
1515,CO,EAGLE,3052619006,197,230
1516,CO,EAGLE,3052619007,576,235
1517,CO,EAGLE,3052619008,189,106
1518,CO,EAGLE,3052619009,217,272
1519,CO,EAGLE,3052619010,25,82
1520,CO,EAGLE,3052619016,0,0
1521,CO,EAGLE,3052619017,276,193
1522,CO,EAGLE,3052619018,238,259
1523,CO,EAGLE,3052619020,423,479
1524,CO,EAGLE,3052619021,84,95
1525,CO,EAGLE,3052619022,312,298
1526,CO,EAGLE,3052619023,269,277
1527,CO,EAGLE,3052619024,0,0
1528,CO,EAGLE,3052619025,538,268
1529,CO,EAGLE,3052619026,237,386
1530,CO,EAGLE,3052619027,498,588
1531,CO,EAGLE,3052619028,330,219
1532,CO,EAGLE,3052619029,415,283
1533,CO,EAGLE,3052619030,353,268
1534,CO,EL PASO,5021821745,0,0
1535,CO,EL PASO,5021921452,207,693
1536,CO,EL PASO,5021921500,34,189
1537,CO,EL PASO,5021921501,94,514
1538,CO,EL PASO,5021921502,96,414
1539,CO,EL PASO,5021921521,119,413
1540,CO,EL PASO,5021921522,0,0
1541,CO,EL PASO,5021921523,0,0
1542,CO,EL PASO,5021921524,150,840
1543,CO,EL PASO,5021921554,29,68
1544,CO,EL PASO,5021921560,145,540
1545,CO,EL PASO,5021921653,28,113
1546,CO,EL PASO,5021921828,36,250
1547,CO,EL PASO,5022021740,0,0
1548,CO,EL PASO,5022121632,146,202
1549,CO,EL PASO,5022121639,431,715
1550,CO,EL PASO,5022121652,100,328
1551,CO,EL PASO,5022121801,144,306
1552,CO,EL PASO,5022121802,522,731
1553,CO,EL PASO,5022121803,0,0
1554,CO,EL PASO,5022121804,375,758
1555,CO,EL PASO,5022121839,150,356
1556,CO,EL PASO,5091421215,403,1462
1557,CO,EL PASO,5091421216,356,1191
1558,CO,EL PASO,5091421217,0,0
1559,CO,EL PASO,5091421220,532,1533
1560,CO,EL PASO,5091421230,0,0
1561,CO,EL PASO,5091421231,316,1143
1562,CO,EL PASO,5091421232,325,846
1563,CO,EL PASO,5091421233,251,853
1564,CO,EL PASO,5091421236,0,0
1565,CO,EL PASO,5091421237,285,751
1566,CO,EL PASO,5091421238,373,1070
1567,CO,EL PASO,5091521445,0,0
1568,CO,EL PASO,5091821107,0,0
1569,CO,EL PASO,5091821108,0,0
1570,CO,EL PASO,5091821109,0,0
1571,CO,EL PASO,5091921210,366,1283
1572,CO,EL PASO,5091921211,338,1190
1573,CO,EL PASO,5091921212,280,953
1574,CO,EL PASO,5091921213,144,610
1575,CO,EL PASO,5091921214,0,0
1576,CO,EL PASO,5091921218,140,556
1577,CO,EL PASO,5091921219,189,741
1578,CO,EL PASO,5091921303,0,0
1579,CO,EL PASO,5091921310,389,1172
1580,CO,EL PASO,5091921311,379,1124
1581,CO,EL PASO,5091921312,366,1129
1582,CO,EL PASO,5091921313,167,680
1583,CO,EL PASO,5091921314,281,1020
1584,CO,EL PASO,5091921315,0,0
1585,CO,EL PASO,5091921316,360,1256
1586,CO,EL PASO,5091921320,256,1129
1587,CO,EL PASO,5091921321,0,0
1588,CO,EL PASO,5091921322,0,0
1589,CO,EL PASO,5091921440,308,1182
1590,CO,EL PASO,5091921441,406,1416
1591,CO,EL PASO,5091921442,250,1164
1592,CO,EL PASO,5091921443,272,1140
1593,CO,EL PASO,5091921444,0,0
1594,CO,EL PASO,5091921525,13,146
1595,CO,EL PASO,5092021101,500,999
1596,CO,EL PASO,5092021102,566,682
1597,CO,EL PASO,5092021103,497,947
1598,CO,EL PASO,5092021104,572,851
1599,CO,EL PASO,5092021105,0,0
1600,CO,EL PASO,5092021106,0,0
1601,CO,EL PASO,5092021200,44,139
1602,CO,EL PASO,5092021201,364,969
1603,CO,EL PASO,5092021202,414,994
1604,CO,EL PASO,5092021203,385,1035
1605,CO,EL PASO,5092021204,522,1019
1606,CO,EL PASO,5092021205,458,926
1607,CO,EL PASO,5092021206,0,0
1608,CO,EL PASO,5092021207,450,886
1609,CO,EL PASO,5092021301,201,417
1610,CO,EL PASO,5092021302,0,0
1611,CO,EL PASO,5092021741,125,217
1612,CO,EL PASO,5101421141,0,0
1613,CO,EL PASO,5101421142,367,878
1614,CO,EL PASO,5101421143,422,1123
1615,CO,EL PASO,5101421144,270,606
1616,CO,EL PASO,5101421145,312,793
1617,CO,EL PASO,5101421146,0,0
1618,CO,EL PASO,5101421234,309,867
1619,CO,EL PASO,5101421235,374,1119
1620,CO,EL PASO,5101421239,328,903
1621,CO,EL PASO,5101421240,0,0
1622,CO,EL PASO,5101421241,202,519
1623,CO,EL PASO,5101421242,393,965
1624,CO,EL PASO,5101421243,259,679
1625,CO,EL PASO,5101521159,65,198
1626,CO,EL PASO,5101521401,0,0
1627,CO,EL PASO,5101521402,0,0
1628,CO,EL PASO,5101521403,453,1320
1629,CO,EL PASO,5101521404,234,592
1630,CO,EL PASO,5101521405,336,763
1631,CO,EL PASO,5101521406,292,700
1632,CO,EL PASO,5101621120,425,918
1633,CO,EL PASO,5101621121,235,471
1634,CO,EL PASO,5101621122,0,0
1635,CO,EL PASO,5101621123,510,819
1636,CO,EL PASO,5101621124,0,0
1637,CO,EL PASO,5101621125,466,963
1638,CO,EL PASO,5101621126,0,0
1639,CO,EL PASO,5101621127,560,879
1640,CO,EL PASO,5101621128,456,1008
1641,CO,EL PASO,5101621129,473,658
1642,CO,EL PASO,5101621130,527,811
1643,CO,EL PASO,5101621131,495,658
1644,CO,EL PASO,5101621140,402,889
1645,CO,EL PASO,5101621147,0,0
1646,CO,EL PASO,5101621148,0,0
1647,CO,EL PASO,5101621149,398,987
1648,CO,EL PASO,5101621150,387,1096
1649,CO,EL PASO,5101621151,368,808
1650,CO,EL PASO,5101621152,473,848
1651,CO,EL PASO,5101621153,0,0
1652,CO,EL PASO,5101621154,0,0
1653,CO,EL PASO,5101621157,0,0
1654,CO,EL PASO,5101621160,0,0
1655,CO,EL PASO,5101621175,425,680
1656,CO,EL PASO,5101821171,456,388
1657,CO,EL PASO,5101821174,498,582
1658,CO,EL PASO,5101821181,39,74
1659,CO,EL PASO,5111721182,0,0
1660,CO,EL PASO,5111721183,0,0
1661,CO,EL PASO,5111721184,526,554
1662,CO,EL PASO,5111721190,287,410
1663,CO,EL PASO,5111721193,0,0
1664,CO,EL PASO,5111721194,0,0
1665,CO,EL PASO,5111721610,193,192
1666,CO,EL PASO,5111721611,668,562
1667,CO,EL PASO,5111721612,638,445
1668,CO,EL PASO,5111721613,491,691
1669,CO,EL PASO,5111721620,562,675
1670,CO,EL PASO,5111721621,594,611
1671,CO,EL PASO,5111721622,0,0
1672,CO,EL PASO,5111721623,533,598
1673,CO,EL PASO,5111821110,736,540
1674,CO,EL PASO,5111821111,636,586
1675,CO,EL PASO,5111821112,712,513
1676,CO,EL PASO,5111821113,717,501
1677,CO,EL PASO,5111821114,651,764
1678,CO,EL PASO,5111821170,744,624
1679,CO,EL PASO,5111821172,0,0
1680,CO,EL PASO,5111821173,845,589
1681,CO,EL PASO,5111821176,0,0
1682,CO,EL PASO,5111821177,879,493
1683,CO,EL PASO,5111821178,850,507
1684,CO,EL PASO,5111821179,0,0
1685,CO,EL PASO,5111821180,645,681
1686,CO,EL PASO,5111821742,547,230
1687,CO,EL PASO,5111821743,607,309
1688,CO,EL PASO,5111821744,470,402
1689,CO,EL PASO,5112021601,509,507
1690,CO,EL PASO,5121521158,0,0
1691,CO,EL PASO,5121521161,265,844
1692,CO,EL PASO,5121521162,351,783
1693,CO,EL PASO,5121521191,302,692
1694,CO,EL PASO,5121521192,414,825
1695,CO,EL PASO,5121521195,454,724
1696,CO,EL PASO,5121521410,0,0
1697,CO,EL PASO,5121521411,346,834
1698,CO,EL PASO,5121521412,427,970
1699,CO,EL PASO,5121521413,0,0
1700,CO,EL PASO,5121521414,307,667
1701,CO,EL PASO,5121521415,322,640
1702,CO,EL PASO,5121521420,415,986
1703,CO,EL PASO,5121521650,208,423
1704,CO,EL PASO,5121621155,228,489
1705,CO,EL PASO,5121621156,157,443
1706,CO,EL PASO,5121721631,0,0
1707,CO,EL PASO,5121821115,227,361
1708,CO,EL PASO,5121821721,272,513
1709,CO,EL PASO,5121821722,0,0
1710,CO,EL PASO,5121821723,613,779
1711,CO,EL PASO,5121821724,493,519
1712,CO,EL PASO,5121921451,144,594
1713,CO,EL PASO,5121921453,179,793
1714,CO,EL PASO,5121921651,100,203
1715,CO,EL PASO,5122021602,350,495
1716,CO,EL PASO,5122021603,258,303
1717,CO,EL PASO,5122021604,495,622
1718,CO,EL PASO,5122021725,417,658
1719,CO,EL PASO,5122021726,248,629
1720,CO,EL PASO,5122021727,0,0
1721,CO,EL PASO,5122021728,367,1024
1722,CO,EL PASO,5122021729,426,1047
1723,CO,EL PASO,5122021730,459,978
1724,CO,EL PASO,5122121633,515,854
1725,CO,EL PASO,5122121634,434,828
1726,CO,EL PASO,5122121635,296,572
1727,CO,EL PASO,5122121636,328,567
1728,CO,EL PASO,5122121637,445,713
1729,CO,EL PASO,5122121638,461,637
1730,CO,EL PASO,5122121640,0,0
1731,CO,EL PASO,5122121641,564,955
1732,CO,EL PASO,5122121800,45,92
1733,CO,ELBERT,4016420001,98,321
1734,CO,ELBERT,4016420002,324,953
1735,CO,ELBERT,4016420003,187,646
1736,CO,ELBERT,4016420004,0,0
1737,CO,ELBERT,4016420005,79,372
1738,CO,ELBERT,4016420006,220,775
1739,CO,ELBERT,4016420007,0,0
1740,CO,ELBERT,4016420008,0,0
1741,CO,ELBERT,4016420009,141,543
1742,CO,ELBERT,4016420010,249,669
1743,CO,ELBERT,4016420011,0,0
1744,CO,ELBERT,4016420012,156,621
1745,CO,ELBERT,4016420013,107,563
1746,CO,ELBERT,4016420014,194,725
1747,CO,ELBERT,4016420015,85,550
1748,CO,FREMONT,5024722001,132,429
1749,CO,FREMONT,5024722002,126,451
1750,CO,FREMONT,5024722003,163,524
1751,CO,FREMONT,5024722025,196,345
1752,CO,FREMONT,5024722026,0,0
1753,CO,FREMONT,5024722028,135,213
1754,CO,FREMONT,5026022004,245,592
1755,CO,FREMONT,5026022005,0,0
1756,CO,FREMONT,5026022006,254,575
1757,CO,FREMONT,5026022007,153,321
1758,CO,FREMONT,5026022008,420,1000
1759,CO,FREMONT,5026022009,148,216
1760,CO,FREMONT,5026022010,206,374
1761,CO,FREMONT,5026022011,151,318
1762,CO,FREMONT,5026022012,122,307
1763,CO,FREMONT,5026022013,149,392
1764,CO,FREMONT,5026022014,171,331
1765,CO,FREMONT,5026022015,0,0
1766,CO,FREMONT,5026022016,326,749
1767,CO,FREMONT,5026022017,223,491
1768,CO,FREMONT,5026022018,108,347
1769,CO,FREMONT,5026022019,244,617
1770,CO,FREMONT,5026022020,0,0
1771,CO,FREMONT,5026022021,168,274
1772,CO,FREMONT,5026022022,28,94
1773,CO,FREMONT,5026022023,80,216
1774,CO,FREMONT,5026022024,43,93
1775,CO,FREMONT,5026022027,0,0
1776,CO,FREMONT,5026022029,116,243
1777,CO,FREMONT,5026022030,98,350
1778,CO,GARFIELD,3085723001,508,162
1779,CO,GARFIELD,3085723002,962,320
1780,CO,GARFIELD,3085723003,624,199
1781,CO,GARFIELD,3085723004,601,407
1782,CO,GARFIELD,3085723005,388,438
1783,CO,GARFIELD,3085723006,358,231
1784,CO,GARFIELD,3085723007,378,141
1785,CO,GARFIELD,3085723008,0,0
1786,CO,GARFIELD,3085723009,392,232
1787,CO,GARFIELD,3085723010,0,0
1788,CO,GARFIELD,3085723011,370,282
1789,CO,GARFIELD,3085723012,319,379
1790,CO,GARFIELD,3085723013,0,0
1791,CO,GARFIELD,3085723014,220,303
1792,CO,GARFIELD,3085723015,477,630
1793,CO,GARFIELD,3085723016,252,579
1794,CO,GARFIELD,3085723017,168,575
1795,CO,GARFIELD,3085723018,0,0
1796,CO,GARFIELD,3085723019,0,0
1797,CO,GARFIELD,3085723020,192,502
1798,CO,GARFIELD,3085723021,194,537
1799,CO,GARFIELD,3085723022,0,0
1800,CO,GARFIELD,3085723023,0,0
1801,CO,GARFIELD,3085723024,81,263
1802,CO,GARFIELD,3085723025,0,0
1803,CO,GARFIELD,3085723026,180,588
1804,CO,GARFIELD,3085723027,0,0
1805,CO,GILPIN,2161324001,199,195
1806,CO,GILPIN,2161324002,192,282
1807,CO,GILPIN,2161324003,277,264
1808,CO,GILPIN,2161324004,213,148
1809,CO,GILPIN,2161324005,215,158
1810,CO,GILPIN,2161324006,354,122
1811,CO,GRAND,2081325001,0,0
1812,CO,GRAND,2081325002,271,504
1813,CO,GRAND,2081325003,348,495
1814,CO,GRAND,2081325004,87,344
1815,CO,GRAND,2081325005,169,425
1816,CO,GRAND,2081325006,202,151
1817,CO,GRAND,2081325007,0,0
1818,CO,GRAND,2081325008,158,314
1819,CO,GRAND,2081325009,0,0
1820,CO,GRAND,2081325010,218,316
1821,CO,GRAND,2081325011,237,157
1822,CO,GRAND,2081325012,295,316
1823,CO,GUNNISON,3055926008,218,295
1824,CO,GUNNISON,3055926009,0,0
1825,CO,GUNNISON,3055926010,138,68
1826,CO,GUNNISON,3055926012,49,89
1827,CO,GUNNISON,3055926013,352,418
1828,CO,GUNNISON,3055926014,0,0
1829,CO,GUNNISON,3055926015,0,0
1830,CO,GUNNISON,3056126001,0,0
1831,CO,GUNNISON,3056126002,101,77
1832,CO,GUNNISON,3056126003,0,0
1833,CO,GUNNISON,3056126004,0,0
1834,CO,GUNNISON,3056126005,724,256
1835,CO,GUNNISON,3056126006,0,0
1836,CO,GUNNISON,3056126007,264,260
1837,CO,GUNNISON,3056126011,63,135
1838,CO,HINSDALE,3055927001,0,0
1839,CO,HUERFANO,3356228001,174,84
1840,CO,HUERFANO,3356228002,309,372
1841,CO,HUERFANO,3356228003,172,113
1842,CO,HUERFANO,3356228004,267,135
1843,CO,HUERFANO,3356228005,40,120
1844,CO,HUERFANO,3356228006,0,0
1845,CO,HUERFANO,3356228007,64,90
1846,CO,HUERFANO,3356228008,26,40
1847,CO,HUERFANO,3356228009,166,227
1848,CO,HUERFANO,3356228010,0,0
1849,CO,HUERFANO,3356228011,0,0
1850,CO,JACKSON,3081329001,53,200
1851,CO,JACKSON,3081329002,9,33
1852,CO,JACKSON,3081329003,17,84
1853,CO,JACKSON,3081329004,11,34
1854,CO,JACKSON,3081329005,73,180
1855,CO,JEFFERSON,1160130001,0,0
1856,CO,JEFFERSON,1162230002,0,0
1857,CO,JEFFERSON,1162230003,0,0
1858,CO,JEFFERSON,1162230004,505,762
1859,CO,JEFFERSON,1162230005,0,0
1860,CO,JEFFERSON,1162230006,441,743
1861,CO,JEFFERSON,1162230007,0,0
1862,CO,JEFFERSON,1162230008,377,584
1863,CO,JEFFERSON,1162230009,549,805
1864,CO,JEFFERSON,1162230010,228,417
1865,CO,JEFFERSON,1162230011,311,428
1866,CO,JEFFERSON,1162230012,587,894
1867,CO,JEFFERSON,1162230013,209,317
1868,CO,JEFFERSON,1162230014,0,0
1869,CO,JEFFERSON,1202230015,107,106
1870,CO,JEFFERSON,1222230016,414,506
1871,CO,JEFFERSON,1222230017,0,0
1872,CO,JEFFERSON,1222230018,0,0
1873,CO,JEFFERSON,1222230019,499,771
1874,CO,JEFFERSON,1222230020,631,721
1875,CO,JEFFERSON,1222230021,0,0
1876,CO,JEFFERSON,1222230022,284,485
1877,CO,JEFFERSON,1222230023,316,460
1878,CO,JEFFERSON,1222230024,602,813
1879,CO,JEFFERSON,1222230025,403,508
1880,CO,JEFFERSON,1222230026,367,564
1881,CO,JEFFERSON,1222230027,349,600
1882,CO,JEFFERSON,1222230028,286,260
1883,CO,JEFFERSON,1222230029,410,500
1884,CO,JEFFERSON,1222230030,430,706
1885,CO,JEFFERSON,1222230031,285,356
1886,CO,JEFFERSON,1222230032,344,375
1887,CO,JEFFERSON,1222230033,609,647
1888,CO,JEFFERSON,1222230034,0,0
1889,CO,JEFFERSON,1222230035,0,0
1890,CO,JEFFERSON,2162530036,0,0
1891,CO,JEFFERSON,2162530037,468,359
1892,CO,JEFFERSON,2162530038,392,336
1893,CO,JEFFERSON,2162530039,353,595
1894,CO,JEFFERSON,2162530040,493,745
1895,CO,JEFFERSON,2162530041,386,407
1896,CO,JEFFERSON,2162530042,438,464
1897,CO,JEFFERSON,2162530043,268,305
1898,CO,JEFFERSON,2162530044,376,278
1899,CO,JEFFERSON,2162530045,450,347
1900,CO,JEFFERSON,2162530046,395,309
1901,CO,JEFFERSON,2162530047,420,438
1902,CO,JEFFERSON,2162530048,479,411
1903,CO,JEFFERSON,2162530049,383,449
1904,CO,JEFFERSON,2162530050,371,457
1905,CO,JEFFERSON,2162530051,522,409
1906,CO,JEFFERSON,2162530052,0,0
1907,CO,JEFFERSON,2162530053,329,378
1908,CO,JEFFERSON,2162530054,396,476
1909,CO,JEFFERSON,2162530055,0,0
1910,CO,JEFFERSON,2162530056,0,0
1911,CO,JEFFERSON,2162530057,386,467
1912,CO,JEFFERSON,2162530058,533,674
1913,CO,JEFFERSON,2162530059,380,496
1914,CO,JEFFERSON,2162530060,176,216
1915,CO,JEFFERSON,2162530061,409,467
1916,CO,JEFFERSON,2162530062,448,566
1917,CO,JEFFERSON,2162530063,323,424
1918,CO,JEFFERSON,2162530064,138,275
1919,CO,JEFFERSON,2162530065,0,0
1920,CO,JEFFERSON,2162530066,437,461
1921,CO,JEFFERSON,2162530067,0,0
1922,CO,JEFFERSON,2162530068,254,468
1923,CO,JEFFERSON,2202230069,0,0
1924,CO,JEFFERSON,2202530070,367,320
1925,CO,JEFFERSON,2202530071,378,427
1926,CO,JEFFERSON,2202530072,450,432
1927,CO,JEFFERSON,2202530073,360,496
1928,CO,JEFFERSON,2202530074,575,790
1929,CO,JEFFERSON,2202530075,584,700
1930,CO,JEFFERSON,2202530076,592,749
1931,CO,JEFFERSON,2202530077,0,0
1932,CO,JEFFERSON,2202530078,457,526
1933,CO,JEFFERSON,2202530079,275,346
1934,CO,JEFFERSON,2202530080,293,610
1935,CO,JEFFERSON,2222230081,459,619
1936,CO,JEFFERSON,2222230082,378,498
1937,CO,JEFFERSON,2222530083,301,407
1938,CO,JEFFERSON,7162430084,0,0
1939,CO,JEFFERSON,7162430085,406,308
1940,CO,JEFFERSON,7162430086,627,452
1941,CO,JEFFERSON,7162430087,0,0
1942,CO,JEFFERSON,7162430088,614,567
1943,CO,JEFFERSON,7162430089,0,0
1944,CO,JEFFERSON,7162430090,779,406
1945,CO,JEFFERSON,7162430091,592,626
1946,CO,JEFFERSON,7162430092,0,0
1947,CO,JEFFERSON,7162430093,514,252
1948,CO,JEFFERSON,7162430094,0,0
1949,CO,JEFFERSON,7162430095,534,299
1950,CO,JEFFERSON,7162530096,50,41
1951,CO,JEFFERSON,7162530097,109,151
1952,CO,JEFFERSON,7192430098,292,459
1953,CO,JEFFERSON,7192730099,843,905
1954,CO,JEFFERSON,7192730100,631,798
1955,CO,JEFFERSON,7192730101,643,643
1956,CO,JEFFERSON,7192730102,389,460
1957,CO,JEFFERSON,7192730103,641,895
1958,CO,JEFFERSON,7192730104,0,0
1959,CO,JEFFERSON,7192730105,380,465
1960,CO,JEFFERSON,7192730106,688,770
1961,CO,JEFFERSON,7192730107,448,511
1962,CO,JEFFERSON,7192730108,393,474
1963,CO,JEFFERSON,7192730109,250,301
1964,CO,JEFFERSON,7192730110,697,811
