,STATE,COUNTY,PRECINCT,DEM,REP
2029,MN,42,130,23,43
2030,MN,42,135,38,50
2031,MN,42,140,0,0
2032,MN,42,145,0,0
2033,MN,42,150,24,35
2034,MN,42,155,0,0
2035,MN,42,160,0,0
2036,MN,42,165,0,0
2037,MN,42,170,0,0
2038,MN,42,180,0,0
2039,MN,42,185,0,0
2040,MN,43,5,0,0
2041,MN,43,10,0,0
2042,MN,43,15,0,0
2043,MN,43,20,115,127
2044,MN,43,25,74,95
2045,MN,43,30,187,217
2046,MN,43,35,176,200
2047,MN,43,40,224,217
2048,MN,43,45,0,0
2049,MN,43,50,74,142
2050,MN,43,55,0,0
2051,MN,43,60,111,147
2052,MN,43,65,130,204
2053,MN,43,70,621,726
2054,MN,43,75,0,0
2055,MN,43,80,0,0
2056,MN,43,95,214,311
2057,MN,43,100,0,0
2058,MN,43,105,68,126
2059,MN,43,110,0,0
2060,MN,43,115,52,56
2061,MN,43,120,118,145
2062,MN,43,125,0,0
2063,MN,43,130,0,0
2064,MN,43,135,0,0
2065,MN,43,140,76,109
2066,MN,43,145,246,414
2067,MN,43,150,141,204
2068,MN,44,5,13,16
2069,MN,44,10,0,0
2070,MN,44,15,0,0
2071,MN,44,20,0,0
2072,MN,44,25,0,0
2073,MN,44,30,0,0
2074,MN,44,35,0,0
2075,MN,44,40,0,0
2076,MN,44,45,0,0
2077,MN,44,50,38,30
2078,MN,44,55,0,0
2079,MN,44,60,28,25
2080,MN,44,65,0,0
2081,MN,44,70,106,80
2082,MN,44,75,28,18
2083,MN,44,80,0,0
2084,MN,44,85,112,26
2085,MN,44,90,0,0
2086,MN,44,95,0,0
2087,MN,45,5,19,27
2088,MN,45,10,0,0
2089,MN,45,15,52,44
2090,MN,45,20,162,119
2091,MN,45,25,11,16
2092,MN,45,30,11,5
2093,MN,45,35,30,16
2094,MN,45,40,0,0
2095,MN,45,45,16,19
2096,MN,45,50,0,0
2097,MN,45,55,0,0
2098,MN,45,60,2,10
2099,MN,45,65,0,0
2100,MN,45,70,0,0
2101,MN,45,75,2,12
2102,MN,45,80,0,0
2103,MN,45,85,12,7
2104,MN,45,90,0,0
2105,MN,45,95,25,14
2106,MN,45,100,2,4
2107,MN,45,105,16,9
2108,MN,45,110,51,18
2109,MN,45,115,18,7
2110,MN,45,120,31,25
2111,MN,45,125,0,0
2112,MN,45,130,0,0
2113,MN,45,135,6,2
2114,MN,45,140,0,0
2115,MN,45,145,19,38
2116,MN,45,150,69,36
2117,MN,45,155,17,22
2118,MN,45,160,0,0
2119,MN,45,165,27,20
2120,MN,45,170,0,0
2121,MN,45,175,0,0
2122,MN,45,180,39,50
2123,MN,45,185,48,31
2124,MN,45,190,51,56
2125,MN,45,195,38,26
2126,MN,45,200,0,0
2127,MN,45,205,10,10
2128,MN,45,210,0,0
2129,MN,45,215,0,0
2130,MN,45,220,0,0
2131,MN,45,225,0,0
2132,MN,45,230,28,9
2133,MN,45,235,0,0
2134,MN,45,240,0,0
2135,MN,45,245,0,0
2136,MN,45,250,28,36
2137,MN,45,255,11,8
2138,MN,45,260,0,0
2139,MN,45,265,37,37
2140,MN,45,270,17,19
2141,MN,45,275,0,0
2142,MN,45,280,0,0
2143,MN,45,285,0,0
2144,MN,45,290,20,28
2145,MN,45,295,0,0
2146,MN,45,300,0,0
2147,MN,46,5,40,67
2148,MN,46,10,33,51
2149,MN,46,15,0,0
2150,MN,46,20,0,0
2151,MN,46,25,34,93
2152,MN,46,30,33,50
2153,MN,46,35,185,291
2154,MN,46,40,0,0
2155,MN,46,50,213,249
2156,MN,46,55,0,0
2157,MN,46,65,0,0
2158,MN,46,70,147,215
2159,MN,46,80,148,204
2160,MN,46,85,157,127
2161,MN,46,95,0,0
2162,MN,46,100,49,73
2163,MN,46,105,0,0
2164,MN,46,110,33,63
2165,MN,46,115,62,53
2166,MN,46,120,0,0
2167,MN,46,125,0,0
2168,MN,46,130,0,0
2169,MN,46,135,0,0
2170,MN,46,140,0,0
2171,MN,46,145,44,52
2172,MN,46,150,0,0
2173,MN,46,155,41,46
2174,MN,46,160,0,0
2175,MN,46,165,0,0
2176,MN,46,170,0,0
2177,MN,46,175,86,140
2178,MN,46,180,0,0
2179,MN,46,185,0,0
2180,MN,46,195,173,202
2181,MN,46,200,0,0
2182,MN,46,205,0,0
2183,MN,46,210,0,0
2184,MN,47,5,0,0
2185,MN,47,10,6,9
2186,MN,47,15,76,87
2187,MN,47,20,0,0
2188,MN,47,25,0,0
2189,MN,47,30,0,0
2190,MN,47,35,0,0
2191,MN,47,40,54,71
2192,MN,47,45,152,166
2193,MN,47,50,0,0
2194,MN,47,55,0,0
2195,MN,47,60,0,0
2196,MN,47,65,141,253
2197,MN,47,70,0,0
2198,MN,47,75,0,0
2199,MN,47,80,168,158
2200,MN,47,85,0,0
2201,MN,47,90,70,75
2202,MN,47,95,21,37
2203,MN,47,100,0,0
2204,MN,47,105,0,0
2205,MN,47,110,277,213
2206,MN,47,115,0,0
2207,MN,47,120,0,0
2208,MN,47,125,0,0
2209,MN,47,130,186,212
2210,MN,47,135,95,83
2211,MN,47,140,0,0
2212,MN,47,145,106,147
2213,MN,47,150,151,112
2214,MN,48,5,8,15
2215,MN,48,10,198,293
2216,MN,48,15,283,311
2217,MN,48,20,30,29
2218,MN,48,25,0,0
2219,MN,48,30,186,141
2220,MN,48,35,0,0
2221,MN,48,40,176,261
2222,MN,48,45,0,0
2223,MN,48,50,0,0
2224,MN,48,55,0,0
2225,MN,48,60,273,111
2226,MN,48,65,8,4
2227,MN,48,70,0,0
2228,MN,48,75,0,0
2229,MN,48,80,0,0
2230,MN,48,85,0,0
2231,MN,48,90,0,0
2232,MN,48,95,108,75
2233,MN,48,100,111,126
2234,MN,48,105,0,0
2235,MN,48,110,758,589
2236,MN,48,115,0,0
2237,MN,48,120,136,166
2238,MN,48,125,68,38
2239,MN,49,5,0,0
2240,MN,49,10,106,179
2241,MN,49,15,0,0
2242,MN,49,20,0,0
2243,MN,49,25,0,0
2244,MN,49,30,85,179
2245,MN,49,35,80,122
2246,MN,49,45,0,0
2247,MN,49,50,124,142
2248,MN,49,55,0,0
2249,MN,49,60,19,23
2250,MN,49,65,106,254
2251,MN,49,70,55,44
2252,MN,49,75,13,10
2253,MN,49,80,87,107
2254,MN,49,85,0,0
2255,MN,49,90,26,17
2256,MN,49,95,0,0
2257,MN,49,100,33,42
2258,MN,49,105,0,0
2259,MN,49,110,26,14
2260,MN,49,115,39,32
2261,MN,49,120,554,395
2262,MN,49,125,693,679
2263,MN,49,130,392,359
2264,MN,49,135,0,0
2265,MN,49,140,104,92
2266,MN,49,145,86,84
2267,MN,49,150,35,60
2268,MN,49,155,0,0
2269,MN,49,160,85,97
2270,MN,49,165,0,0
2271,MN,49,170,66,100
2272,MN,49,175,177,225
2273,MN,49,180,54,61
2274,MN,49,185,65,57
2275,MN,49,195,85,97
2276,MN,49,200,76,117
2277,MN,49,205,0,0
2278,MN,49,210,22,52
2279,MN,49,215,172,172
2280,MN,49,220,264,374
2281,MN,49,225,45,25
2282,MN,49,230,153,139
2283,MN,49,235,51,50
2284,MN,49,240,72,137
2285,MN,49,245,0,0
2286,MN,49,250,0,0
2287,MN,50,5,0,0
2288,MN,50,10,0,0
2289,MN,50,15,0,0
2290,MN,50,20,640,345
2291,MN,50,30,687,424
2292,MN,50,35,0,0
2293,MN,50,50,407,214
2294,MN,50,55,669,298
2295,MN,50,70,0,0
2296,MN,50,75,0,0
2297,MN,50,80,143,104
2298,MN,50,85,0,0
2299,MN,50,90,70,58
2300,MN,50,95,50,56
2301,MN,50,100,30,20
2302,MN,50,105,48,99
2303,MN,50,110,0,0
2304,MN,50,115,57,80
2305,MN,50,120,0,0
2306,MN,50,125,0,0
2307,MN,50,130,0,0
2308,MN,50,135,49,37
2309,MN,50,140,122,48
2310,MN,50,145,0,0
2311,MN,50,150,60,11
2312,MN,50,155,0,0
2313,MN,50,160,81,60
2314,MN,50,165,57,68
2315,MN,50,170,46,72
2316,MN,50,175,71,103
2317,MN,50,180,0,0
2318,MN,50,185,0,0
2319,MN,50,190,0,0
2320,MN,50,195,0,0
2321,MN,50,200,17,0
2322,MN,50,205,104,64
2323,MN,50,210,36,11
2324,MN,50,215,61,82
2325,MN,50,220,0,0
2326,MN,51,5,0,0
2327,MN,51,10,35,37
2328,MN,51,15,48,55
2329,MN,51,20,0,0
2330,MN,51,25,0,0
2331,MN,51,30,12,79
2332,MN,51,35,0,0
2333,MN,51,40,28,29
2334,MN,51,45,0,0
2335,MN,51,46,0,0
2336,MN,51,50,38,28
2337,MN,51,55,0,0
2338,MN,51,60,225,189
2339,MN,51,65,0,0
2340,MN,51,70,19,15
2341,MN,51,75,36,23
2342,MN,51,80,0,0
2343,MN,51,85,81,81
2344,MN,51,90,66,50
2345,MN,51,95,0,0
2346,MN,51,100,45,37
2347,MN,51,105,0,0
2348,MN,51,110,0,0
2349,MN,51,115,17,59
2350,MN,51,120,27,51
2351,MN,51,125,0,0
2352,MN,51,130,24,16
2353,MN,51,135,0,0
2354,MN,51,140,63,70
2355,MN,52,5,0,0
2356,MN,52,10,49,54
2357,MN,52,15,0,0
2358,MN,52,20,0,0
2359,MN,52,25,0,0
2360,MN,52,30,0,0
2361,MN,52,35,86,72
2362,MN,52,40,143,139
2363,MN,52,45,0,0
2364,MN,52,55,0,0
2365,MN,52,60,0,0
2366,MN,52,65,98,115
2367,MN,52,70,0,0
2368,MN,52,75,458,209
2369,MN,52,80,370,303
2370,MN,52,85,508,412
2371,MN,52,90,407,466
2372,MN,52,95,453,418
2373,MN,52,100,0,0
2374,MN,52,110,132,83
2375,MN,52,115,23,15
2376,MN,52,120,555,282
2377,MN,52,125,0,0
2378,MN,52,130,0,0
2379,MN,52,135,559,233
2380,MN,52,140,64,54
2381,MN,52,145,82,93
2382,MN,53,5,148,148
2383,MN,53,10,28,21
2384,MN,53,15,59,106
2385,MN,53,20,0,0
2386,MN,53,25,0,0
2387,MN,53,30,35,55
2388,MN,53,35,27,6
2389,MN,53,40,0,0
2390,MN,53,45,63,90
2391,MN,53,50,0,0
2392,MN,53,55,12,55
2393,MN,53,60,25,34
2394,MN,53,65,0,0
2395,MN,53,70,1,3
2396,MN,53,75,18,30
2397,MN,53,80,23,146
2398,MN,53,85,42,33
2399,MN,53,90,0,0
2400,MN,53,95,0,0
2401,MN,53,100,42,61
2402,MN,53,105,16,20
2403,MN,53,110,0,0
2404,MN,53,115,65,49
2405,MN,53,120,0,0
2406,MN,53,125,0,0
2407,MN,53,130,54,43
2408,MN,53,135,14,30
2409,MN,53,140,53,53
2410,MN,53,145,19,38
2411,MN,53,150,0,0
2412,MN,53,155,0,0
2413,MN,53,160,101,64
2414,MN,53,165,0,0
2415,MN,53,166,0,0
2416,MN,53,170,303,395
2417,MN,53,175,107,89
2418,MN,53,180,0,0
2419,MN,53,185,0,0
2420,MN,53,186,0,0
2421,MN,53,190,0,0
2422,MN,54,5,0,0
2423,MN,54,10,195,143
2424,MN,54,15,15,8
2425,MN,54,20,50,22
2426,MN,54,25,0,0
2427,MN,54,30,0,0
2428,MN,54,35,0,0
2429,MN,54,40,62,17
2430,MN,54,45,0,0
2431,MN,54,50,0,0
2432,MN,54,55,0,0
2433,MN,54,60,16,28
2434,MN,54,65,13,16
2435,MN,54,70,0,0
2436,MN,54,75,0,0
2437,MN,54,80,0,0
2438,MN,54,85,39,24
2439,MN,54,90,42,9
2440,MN,54,95,0,0
2441,MN,54,100,0,0
2442,MN,54,105,30,4
2443,MN,54,110,0,0
2444,MN,54,115,0,0
2445,MN,54,120,15,13
2446,MN,54,125,0,0
2447,MN,54,130,0,0
2448,MN,54,135,7,13
2449,MN,54,140,27,7
2450,MN,54,145,0,0
2451,MN,54,150,0,0
2452,MN,54,155,29,10
2453,MN,54,160,0,0
2454,MN,54,165,18,1
2455,MN,55,5,0,0
2456,MN,55,10,468,533
2457,MN,55,11,56,83
2458,MN,55,12,18,56
2459,MN,55,15,180,172
2460,MN,55,20,86,102
2461,MN,55,25,55,74
2462,MN,55,30,69,63
2463,MN,55,35,259,303
2464,MN,55,40,75,130
2465,MN,55,45,0,0
2466,MN,55,50,0,0
2467,MN,55,55,155,244
2468,MN,55,60,190,269
2469,MN,55,65,0,0
2470,MN,55,70,0,0
2471,MN,55,75,0,0
2472,MN,55,80,208,292
2473,MN,55,85,335,491
2474,MN,55,88,112,113
2475,MN,55,90,116,170
2476,MN,55,95,0,0
2477,MN,55,96,0,0
2478,MN,55,98,372,286
2479,MN,55,100,0,0
2480,MN,55,102,0,0
2481,MN,55,104,0,0
2482,MN,55,106,122,65
2483,MN,55,108,0,0
2484,MN,55,110,0,0
2485,MN,55,112,256,291
2486,MN,55,114,69,67
2487,MN,55,116,0,0
2488,MN,55,118,89,80
2489,MN,55,122,0,0
2490,MN,55,124,759,382
2491,MN,55,126,0,0
2492,MN,55,128,489,458
2493,MN,55,130,299,271
2494,MN,55,132,270,250
2495,MN,55,134,0,0
2496,MN,55,136,470,505
2497,MN,55,140,0,0
2498,MN,55,142,366,415
2499,MN,55,144,345,351
2500,MN,55,146,0,0
2501,MN,55,148,636,535
2502,MN,55,150,288,362
2503,MN,55,152,434,424
2504,MN,55,154,480,264
2505,MN,55,156,0,0
2506,MN,55,158,292,160
2507,MN,55,160,258,179
2508,MN,55,162,308,179
2509,MN,55,164,84,49
2510,MN,55,166,0,0
2511,MN,55,168,211,189
2512,MN,55,170,0,0
2513,MN,55,172,0,0
2514,MN,55,174,0,0
2515,MN,55,176,625,527
2516,MN,55,178,566,407
2517,MN,55,180,0,0
2518,MN,55,182,0,0
2519,MN,55,184,0,0
2520,MN,55,186,153,110
2521,MN,55,194,658,592
2522,MN,55,196,654,517
2523,MN,55,198,393,290
2524,MN,55,200,469,316
2525,MN,55,202,177,111
2526,MN,55,204,0,0
2527,MN,55,206,0,0
2528,MN,55,208,250,192
2529,MN,55,210,0,0
2530,MN,55,212,0,0
2531,MN,55,213,0,0
2532,MN,55,215,0,0
2533,MN,55,220,0,0
2534,MN,55,225,890,1089
2535,MN,55,230,87,146
2536,MN,56,5,34,51
2537,MN,56,10,99,103
2538,MN,56,15,238,373
2539,MN,56,20,153,171
2540,MN,56,25,35,60
2541,MN,56,30,0,0
2542,MN,56,35,37,116
2543,MN,56,40,66,140
2544,MN,56,45,0,0
2545,MN,56,50,85,153
2546,MN,56,55,0,0
2547,MN,56,60,19,17
2548,MN,56,65,0,0
2549,MN,56,70,0,0
2550,MN,56,75,0,0
2551,MN,56,80,56,37
2552,MN,56,85,0,0
2553,MN,56,90,69,105
2554,MN,56,95,0,0
2555,MN,56,100,46,71
2556,MN,56,105,19,24
2557,MN,56,110,166,169
2558,MN,56,115,0,0
2559,MN,56,120,105,81
2560,MN,56,125,62,52
2561,MN,56,130,0,0
2562,MN,56,135,0,0
2563,MN,56,140,29,28
2564,MN,56,145,142,172
2565,MN,56,150,53,48
2566,MN,56,155,13,16
2567,MN,56,160,0,0
2568,MN,56,165,176,202
2569,MN,56,170,0,0
2570,MN,56,175,0,0
2571,MN,56,180,0,0
2572,MN,56,185,288,406
2573,MN,56,190,0,0
